Data from USB4F035431__3__14-00-16-398.txt Node

Date: Wed Feb 12 14:00:16 CET 2025
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
385,486	5815,04
385,69	5899
385,894	6025,98
386,099	5796,6
386,303	6099,7
386,507	6165,24
386,712	5868,28
386,916	5712,64
387,12	5921,53
387,325	6019,83
387,529	5835,52
387,733	6015,74
387,937	6191,86
388,142	6122,23
388,346	6490,87
388,55	6460,15
388,754	6849,26
388,959	6922,99
389,163	7328,49
389,367	7154,41
389,571	7385,83
389,775	7361,25
389,98	7674,59
390,184	7574,24
390,388	8256,22
390,592	7717,6
390,796	7903,96
391	7715,55
391,204	7639,78
391,409	7125,74
391,613	6925,04
391,817	6593,26
392,021	6007,55
392,225	5354,24
392,429	4815,63
392,633	4520,72
392,837	4291,35
393,041	4561,68
393,245	4995,85
393,449	5192,45
393,653	5821,18
393,857	6155
394,061	7056,11
394,265	7117,54
394,469	7828,19
394,673	7568,1
394,877	7549,67
395,081	8065,75
395,285	7158,5
395,489	6572,79
395,693	6193,91
395,896	5741,31
396,1	5411,59
396,304	5526,27
396,508	5595,9
396,712	5976,83
396,916	6449,91
397,12	7451,36
397,323	8063,71
397,527	8735,44
397,731	9398,98
397,935	9255,62
398,139	9900,73
398,342	10429,11
398,546	10218,17
398,75	10506,93
398,954	10773,17
399,157	10277,56
399,361	10668,72
399,565	10861,23
399,769	10793,65
399,972	10932,91
400,176	11334,31
400,38	11154,09
400,583	11645,6
400,787	11848,35
400,991	11270,83
401,194	11352,74
401,398	11803,3
401,601	11752,1
401,805	11393,7
402,009	11793,06
402,212	11532,97
402,416	11610,79
402,619	11661,99
402,823	11496,1
403,026	11492,01
403,23	11029,17
403,433	11555,49
403,637	11000,49
403,841	11203,24
404,044	11600,55
404,247	11807,39
404,451	11625,12
404,654	11563,68
404,858	11713,19
405,061	11197,1
405,265	11328,17
405,468	11750,05
405,672	11221,67
405,875	10709,68
406,078	11381,42
406,282	11330,22
406,485	11135,66
406,689	11561,64
406,892	11784,87
407,095	11037,36
407,299	11530,92
407,502	11711,14
407,705	12190,36
407,909	12196,51
408,112	12786,32
408,315	12997,26
408,518	12665,49
408,722	11774,63
408,925	11555,49
409,128	11901,6
409,331	11748
409,535	11682,47
409,738	11956,89
409,941	11944,61
410,144	11698,85
410,347	12556,95
410,551	12298,91
410,754	12714,64
410,957	12778,13
411,16	12839,57
411,363	12817,04
411,566	13224,59
411,769	12970,64
411,973	13044,37
412,176	12847,76
412,379	13619,85
412,582	13009,55
412,785	12896,91
412,988	13263,5
413,191	12941,97
413,394	12714,64
413,597	12946,06
413,8	13169,29
414,003	13331,08
414,206	12843,67
414,409	13275,79
414,612	12911,25
414,815	13208,2
415,018	12931,73
415,221	13134,48
415,424	13402,76
415,627	13308,55
415,83	13298,31
416,033	13224,59
416,235	13402,76
416,438	13611,65
416,641	12579,48
416,844	12866,19
